C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_43_296.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_43_296.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_43_296.jpg, 0.4522467, 0, 0, 26.95919
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_43_400.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_43_400.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_43_400.jpg, 0.1493771, 0, 0, 26.67079
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_43_502.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_43_502.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_43_502.jpg, 0, 0, 0, 26.33104
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_43_603.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_43_603.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_43_603.jpg, 0, 0, 0, 26.06571
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_43_706.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_43_706.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_43_706.jpg, 0, 0.2242461, 0, 25.88946
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_43_808.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_43_808.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_43_808.jpg, 0, 0.5213541, 0, 26.07857
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_43_910.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_43_910.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_43_910.jpg, 0, 0.8185359, 0, 26.62642
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_44_011.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_44_011.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_44_011.jpg, 0, 1, 0, 27.50611
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_44_112.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_44_112.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_44_112.jpg, 0, 1, 0, 28.43996
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_44_212.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_44_212.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_44_212.jpg, 0, 1, 0, 29.363
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_44_314.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_44_314.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_44_314.jpg, 0, 1, 0, 30.18755
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_44_415.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_44_415.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_44_415.jpg, 0, 1, 0, 30.19048
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_44_515.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_44_515.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_44_515.jpg, 0, 1, 0, 30.19044
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_44_617.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_44_617.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_44_617.jpg, 0, 1, 0, 30.19035
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_44_720.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_44_720.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_44_720.jpg, 0, 1, 0, 30.19029
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_44_823.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_44_823.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_44_823.jpg, 0, 1, 0, 30.19027
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_44_926.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_44_926.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_44_926.jpg, 0, 1, 0, 30.19025
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_45_027.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_45_027.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_45_027.jpg, 0, 1, 0, 30.1903
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_45_131.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_45_131.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_45_131.jpg, 0.1774785, 1, 0, 30.18164
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_45_231.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_45_231.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_45_231.jpg, 0.4795547, 1, 0, 30.14524
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_45_333.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_45_333.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_45_333.jpg, 0.174656, 1, 0, 30.19216
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_45_434.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_45_434.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_45_434.jpg, 0, 1, 0, 30.18867
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_45_534.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_45_534.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_45_534.jpg, 0, 1, 0, 30.19007
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_45_635.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_45_635.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_45_635.jpg, 0, 1, 0, 30.19029
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_45_736.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_45_736.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_45_736.jpg, 0, 1, 0, 30.18997
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_45_839.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_45_839.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_45_839.jpg, 0, 1, 0, 30.18986
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_45_942.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_45_942.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_45_942.jpg, 0, 1, 0, 30.18965
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_46_045.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_46_045.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_46_045.jpg, 0, 1, 0, 30.18988
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_46_146.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_46_146.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_46_146.jpg, 0, 1, 0, 30.19007
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_46_248.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_46_248.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_46_248.jpg, 0, 1, 0, 30.19005
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_46_349.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_46_349.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_46_349.jpg, 0, 1, 0, 30.19019
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_46_452.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_46_452.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_46_452.jpg, 0, 1, 0, 30.18962
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_46_553.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_46_553.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_46_553.jpg, 0, 1, 0, 30.19025
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_46_653.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_46_653.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_46_653.jpg, 0, 1, 0, 30.1902
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_46_755.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_46_755.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_46_755.jpg, 0, 1, 0, 30.19036
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_46_856.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_46_856.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_46_856.jpg, 0, 1, 0, 30.19034
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_46_958.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_46_958.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_46_958.jpg, 0, 1, 0, 30.19064
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_47_058.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_47_058.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_47_058.jpg, 0, 1, 0, 30.19038
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_47_159.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_47_159.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_47_159.jpg, 0.0362568, 1, 0, 30.18974
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_47_260.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_47_260.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_47_260.jpg, 0.3353091, 1, 0, 30.16434
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_47_362.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_47_362.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_47_362.jpg, 0.1444962, 1, 0, 30.19078
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_47_465.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_47_465.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_47_465.jpg, 0, 1, 0, 30.18968
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_47_566.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_47_566.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_47_566.jpg, 0, 1, 0, 30.19011
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_47_669.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_47_669.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_47_669.jpg, 0, 1, 0, 30.19034
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_47_769.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_47_769.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_47_769.jpg, 0, 1, 0, 30.19028
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_47_870.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_47_870.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_47_870.jpg, 0, 1, 0, 30.1905
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_47_972.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_47_972.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_47_972.jpg, 0.0259677, 1, 0, 30.18992
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_48_072.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_48_072.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_48_072.jpg, 0.325413, 1, 0, 30.16504
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_48_173.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_48_173.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_48_173.jpg, 0.3302748, 1, 0, 30.18122
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_48_275.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_48_275.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_48_275.jpg, 0.0312234, 1, 0, 30.1892
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_48_375.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_48_375.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_48_375.jpg, 0, 1, 0, 30.18901
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_48_475.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_48_475.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_48_475.jpg, 0.0930348, 1, 0, 30.18939
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_48_577.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_48_577.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_48_577.jpg, 0.3901662, 1, 0, 30.15786
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_48_677.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_48_677.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_48_677.jpg, 0.1767303, 1, 0, 30.19147
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_48_777.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_48_777.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_48_777.jpg, 0, 1, 0, 30.18944
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_48_879.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_48_879.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_48_879.jpg, 0, 1, 0, 30.18995
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_48_979.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_48_979.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_48_979.jpg, 0, 1, 0, 30.19059
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_49_080.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_49_080.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_49_080.jpg, 0.0485001, 1, 0, 30.19037
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_49_181.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_49_181.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_49_181.jpg, 0.3430458, 1, 0, 30.16371
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_49_283.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_49_283.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_49_283.jpg, 0.09773946, 1, 0, 30.19237
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_49_386.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_49_386.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_49_386.jpg, 0, 1, 0, 30.19013
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_49_486.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_49_486.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_49_486.jpg, 0, 1, 0, 30.19047
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_49_588.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_49_588.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_49_588.jpg, 0.1924278, 1, 0, 30.18265
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_49_688.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_49_688.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_49_688.jpg, 0.492667, 1, 0, 30.14452
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_49_789.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_49_789.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_49_789.jpg, 0.7870741, 1, 0, 30.10673
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_49_891.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_49_891.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_49_891.jpg, 0.520552, 1, 0, 30.18748
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_49_990.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_49_990.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_49_990.jpg, 0.2200528, 1, 0, 30.19868
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_50_091.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_50_091.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_50_091.jpg, 0.4817835, 1, 0, 30.17419
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_50_191.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_50_191.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_50_191.jpg, 0.4482497, 1, 0, 30.18926
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_50_291.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_50_291.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_50_291.jpg, 0.1470692, 1, 0, 30.19528
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_50_392.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_50_392.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_50_392.jpg, 0, 1, 0, 30.18826
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_50_495.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_50_495.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_50_495.jpg, 0, 1, 0, 30.19058
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_50_596.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_50_596.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_50_596.jpg, 0, 1, 0, 30.19129
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_50_697.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_50_697.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_50_697.jpg, 0, 1, 0, 30.19034
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_50_798.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_50_798.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_50_798.jpg, 0, 1, 0, 30.19044
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_50_900.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_50_900.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_50_900.jpg, 0, 1, 0, 30.18956
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_51_004.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_51_004.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_51_004.jpg, 0.1767204, 1, 0, 30.18194
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_51_106.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_51_106.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_51_106.jpg, 0.2918952, 1, 0, 30.1768
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_51_208.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_51_208.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_51_208.jpg, 0, 1, 0, 30.18856
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_51_311.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_51_311.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_51_311.jpg, 0, 1, 0, 30.19003
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_51_414.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_51_414.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_51_414.jpg, 0, 1, 0, 30.19058
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_51_515.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_51_515.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_51_515.jpg, 0, 1, 0, 30.19013
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_51_617.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_51_617.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_51_617.jpg, 0.2632479, 1, 0, 30.17346
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_51_718.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_51_718.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_51_718.jpg, 0.4816926, 1, 0, 30.1497
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_51_820.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_51_820.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_51_820.jpg, 0.1829818, 1, 0, 30.19312
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_51_921.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_51_921.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_51_921.jpg, 0.0437835, 1, 0, 30.18974
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_52_024.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_52_024.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_52_024.jpg, 0.4053885, 1, 0, 30.16361
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_52_124.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_52_124.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_52_124.jpg, 0.1043484, 1, 0, 30.19249
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_52_225.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_52_225.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_52_225.jpg, 0, 1, 0, 30.18943
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_52_327.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_52_327.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_52_327.jpg, 0.2206893, 1, 0, 30.18161
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_52_427.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_52_427.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_52_427.jpg, 0.5143455, 1, 0, 30.14359
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_52_528.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_52_528.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_52_528.jpg, 0.2310446, 0.7157779, 0, 30.13272
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_52_629.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_52_629.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_52_629.jpg, 0.0396012, 0.4439937, 0, 30.05002
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_03_52_729.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_03_52_729.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_03_52_729.jpg, 0.3405261, 0.7449186, 0, 30.0964
